id,reviewedAt,rating,isMarkedHelpful,reviewText,productCompleted,mostHelpfulVoteCount,users,user_id
46575435~COURSE!~gbfALuBMEemE_go1N_G8Fg,1652701610414,1,0,"The content of the instructions  seems unstructued. The introduction of every lessons lasts only a few minuts. The coding tutorials offered by the GTAs are neither insightful nor explanatory, where the learners are simply required to type along. Theere are also consistency issues the way the code, so that many manners can be confusing for beginners. The assignments are not designed with the resources in mind in that, some of them require an increadibly long time to train, unless it's migrated into colab, where other issues like loading pretrained models and datasets need to be taken care of. Also, the instructions are at times vague, and the problems can only be seen once graded. No or not enough efforts were made for step by step checks and guides to help the student.Personally, I would recommend the deep learning specialization from deeplearning.ai, which is organized way better.",0,0,Shaokai Zheng,46575435
11855876~COURSE!~gbfALuBMEemE_go1N_G8Fg,1625606469500,1,0,The gap between the programming assignments and the cap stone projects is to wide,0,4,Jon Sjoberg,11855876
39750495~COURSE!~gbfALuBMEemE_go1N_G8Fg,1617136841738,1,0,The course is not maintained. Do not waste your money. Many of the assignments are impossible to finish due to the broken grader and lack of support.,0,0,Jaesub Shim,39750495
76425415~COURSE!~gbfALuBMEemE_go1N_G8Fg,1612100915395,1,0,Never recieved my grade. Contacted coursera support. They demanded another motnh of payment for the course or else I will not get my grade. Terrible practice and this is used to punish people that finish their course early since coursera will simply wait until you pay another month before the start grading your paper!,0,0,Max Koopman,76425415
81910066~COURSE!~gbfALuBMEemE_go1N_G8Fg,1625780253390,3,0,"Overall, not bad. But Capstone contains too much knowledge points that were taught in the previous labs and video lectures. A little stretch from the taught material is training and exercising, too much stretch is kind of waste of time. I took 4 weeks part timely to complete the Capstone project, which supposed to take an hour. And in general, I know my progress in other courses. So, I know this is out of the norm",0,1,Yuping Yang,81910066
13303984~COURSE!~gbfALuBMEemE_go1N_G8Fg,1626432623144,4,0,"Overall, an exceptional and highly relevant course.  I would have given it five stars, however some instructions on the capstone project were too vague, causing the project to take much more time to complete than is really necessary.  Also, it appears that correctly completed neural network translators don't appear to produce very good translations, at least in the form we were asked to design, and I think there should be some comment about that from the instructor.  Is it because the embeddings we were given were not that great?  Was it because the network we designed was not deep enough to be effective, or was our custom training loop not well conceived?  Thank you for developing and presenting this course.  I especially appreciated Dr. Webster's clear and concise lecture videos.  Overall, I thought the course nicely dovetailed with the two Andrew Ng courses I previously completed on Machine Learning and Deep Learning (with TensorFlow 1).  This course helped me become a better programmer and was worth the effort I had to invest in it.  Hopefully I will complete the final course in the specialization very soon, and launch my new career in AI software engineering!",0,2,Andrew H Nichols,13303984
84503179~COURSE!~gbfALuBMEemE_go1N_G8Fg,1623324096439,4,0, Excellent Course .. but with difficult passing levels.,0,0,Anup Kelkar,84503179
202880~COURSE!~gbfALuBMEemE_go1N_G8Fg,1603363792882,4,0,"Interesting course. However, I didn't find the videos as clear as Course 1.",0,0,Rob Sucher,202880
64431773~COURSE!~gbfALuBMEemE_go1N_G8Fg,1601102440078,4,0,"Scope for improvement, for the RNN, LSTM, and Bi Directional layers.",0,1,Ranjan Rishi Chambial,64431773
22195641~COURSE!~gbfALuBMEemE_go1N_G8Fg,1596954137015,4,0,I really like the course. It is repeated what I already knew but gave a lot of insight in customization. The high level course video are great they show the essence in a very clear and consice manner. I hope there are more courses like this coming. For me this was one of the best online courses I have done!!,0,2,Sacha van Weeren,22195641
99815961~COURSE!~gbfALuBMEemE_go1N_G8Fg,1674288860716,5,0,"The course is great. It does not go deep into the modeling part, but it helps with the syntax of TensorFlow. It also has some great exercises and projects that are at just the right level of difficulty to help you progress. Especially the Capstone Project. ",0,0,Danail Stoyanov,99815961
46253464~COURSE!~gbfALuBMEemE_go1N_G8Fg,1672677535054,5,0,Learnt so much doing this course. It had the right level of challenge if you have background knowledge of basic TensorFlow and ML. The assignments followed on logically from the weekly exercises and tutorials and the capstone project for RNN encoder-decoder required additional problem solving (I recommend reading this additional resource https://machinelearningmastery.com/return-sequences-and-return-states-for-lstms-in-keras/).Kevin Webster and the programming tutorials teachers were clear and brilliant as usual. Only point to improve is that the text on the programming tutorial videos was very small to read.I was concerned that noone would review my capstone project as I am doing this course 2 years after it was released but it was reviewed within 5 days -- thank you so much fellow learners.,0,0,Nela Brockington,46253464
20991326~COURSE!~gbfALuBMEemE_go1N_G8Fg,1669976415619,5,0,well paced guided path through a lowerful,0,0,Subramanian Ananthanarayanan,20991326
25674552~COURSE!~gbfALuBMEemE_go1N_G8Fg,1665467866507,5,0,T​he course is demanding and highly educative.  Thanks.,0,0,Amal Kanti Seal,25674552
25630594~COURSE!~gbfALuBMEemE_go1N_G8Fg,1658686718018,5,0,I love the way the course is constructed. Every concept is tested in a lab and you have a well organized assignment in the end of each week. Great course. I learned a lot. ,0,0,Navid Najar,25630594
95986945~COURSE!~gbfALuBMEemE_go1N_G8Fg,1658682456145,5,0,It would be better if related readings can contain some of the background knowledge. ,0,0,Bean Lucky,95986945
1179433~COURSE!~gbfALuBMEemE_go1N_G8Fg,1658134775375,5,0,"As well as the first course in the specialization, this is full of insightful content and challenging assignments. Totally recommended!",0,0,Camilo Palazuelos,1179433
38009611~COURSE!~gbfALuBMEemE_go1N_G8Fg,1656364508664,5,0,"Such a great course! The content of the videos is concise and relevant. That said, it is always nice to take a look at the core of some topics if you want to have a better comprehension of them. I had to dedicate quite some time reading about RNNs to understand and not just imitate.  Some labs, especially on week 3 might be better if they include some extra explanation of some of the code.The capstone project is somewhat challenging but doable, and it's very rewarding once you complete it!",0,0,Juan Camilo Santana Salgado,38009611
50053853~COURSE!~gbfALuBMEemE_go1N_G8Fg,1655913451688,5,0,"bravissimo, a really good intro to advanced TF",0,0,akshaykiranjose,50053853
91009816~COURSE!~gbfALuBMEemE_go1N_G8Fg,1655727574080,5,0,"G​reat course. Fairly speaking, this is not a easy one, since there is only a relatively small number of babysitting  codes in the CapStone project. But, it worth every second spent after filling the knowledge gap between  Capstone project and weekly excercises.Thanks a lot, and hope to s​ee you guys in the Probabilitic Course3.",0,0,AustinQi,91009816
87996816~COURSE!~gbfALuBMEemE_go1N_G8Fg,1653348607507,5,0,h​ighly recommend for everyone. The course and material is well designed will help you gain insight from Tensorflow and ML project workflow.,0,0,Nguyen Thanh Sang,87996816
53969949~COURSE!~gbfALuBMEemE_go1N_G8Fg,1647532463173,5,0,very well orgainized learning materials and good explanations!,0,0,Ashen Iranga Hewarathna,53969949
8502231~COURSE!~gbfALuBMEemE_go1N_G8Fg,1643044518805,5,0,"Great course, really helped me getting a much more insightful view to an important package. ",0,0,Ehud Amitai,8502231
69981~COURSE!~gbfALuBMEemE_go1N_G8Fg,1641742508179,5,0,Great follow up for the first course by going deeper to Tensorf Flow 2.0,0,0,Anwar Rizal,69981
60999482~COURSE!~gbfALuBMEemE_go1N_G8Fg,1641264556612,5,0,Good course to build on the foundational knowledge of the first course.,0,0,Goh Kai Leong,60999482
21540359~COURSE!~gbfALuBMEemE_go1N_G8Fg,1631699054012,5,0,A challenging course!!,0,0,Javier Gomez,21540359
92126790~COURSE!~gbfALuBMEemE_go1N_G8Fg,1631294066777,5,0,Great!,0,0,Natthakorn Kasamsumran,92126790
8667104~COURSE!~gbfALuBMEemE_go1N_G8Fg,1628832811590,5,0,"Great Course, Got a lot to learn. Few things can be presented well especially in the 3rd the 4th week lab. Rest everything is good.",0,0,Ashit Gupta,8667104
14576739~COURSE!~gbfALuBMEemE_go1N_G8Fg,1626429559029,5,0,"Excellent course materials, videos, lab sessions and capstone project.",0,0,Rajendra Aparajit,14576739
71103940~COURSE!~gbfALuBMEemE_go1N_G8Fg,1625032230747,5,0,Nice and comprehensive,0,0,Ho Phi Dung,71103940
11610984~COURSE!~gbfALuBMEemE_go1N_G8Fg,1624788467845,5,0,"Best (and also hardest) coursera course I've completed so far. I particularly appreciate how the course let one get to grips with the TF documentation: when I started this course, that documentation was pretty opaque and incomprehensible to me, but now I find it a very valuable resource. The forums were great for clearing up problems, though sometimes I had to look very hard. The capstone project took me about twice as long as the suggested time, but then, my python skills ain't the best, as yet.",0,1,p.w.ouwehand,11610984
8278967~COURSE!~gbfALuBMEemE_go1N_G8Fg,1621978455695,5,0,Dr. Kevin Webster thank you.,0,0,Jac  Guns,8278967
