id,reviewedAt,rating,isMarkedHelpful,reviewText,productCompleted,mostHelpfulVoteCount,users,user_id
11574376~COURSE!~MtN-pIzlEeeTABKJlsHMCA,1673796076053,1,0,"This course is very outdated and must receive updates to be relevant again, the professor is very shallow on the approach, several links are broken and the programming assignments are broken as well, I did not learned a lot from it and do not recommend. ",0,0,Leandro Tavares,11574376
52082992~COURSE!~MtN-pIzlEeeTABKJlsHMCA,1661846581923,1,0,Bad in many aspects.,0,0,Alfonso Rocha,52082992
5400223~COURSE!~MtN-pIzlEeeTABKJlsHMCA,1645946399021,1,0,"T​o be honest, this course is not recommended. You should do tutorials of official ethereum documents. ",0,0,Masakazu Endo,5400223
31204935~COURSE!~MtN-pIzlEeeTABKJlsHMCA,1644814154169,1,0,"The material is very outdated and most of the provided code doesn't run anymore.  You spend more time trying to update the Virtual environment, or the provided source code samples, or the NPM packages than actually learning the content.   It's frustrating - I cannot recommend this.",0,0,Ian W,31204935
86129162~COURSE!~MtN-pIzlEeeTABKJlsHMCA,1643164155991,1,0,Course material is outdated.,0,0,Arvin Eskandarnia,86129162
25152922~COURSE!~MtN-pIzlEeeTABKJlsHMCA,1640710303403,1,0,"T​he course content is ok, but the final project cannot really be finished if you follow the course description. It requires quiet a lot of work to actually make it run as the provided VM is hopelessly outdated. Basically there is no support from the instructor/mentors and if some people in the community wouldn't have taken it upon themself to help via the forum it would be impossible to finish the course.",0,0,Tom,25152922
5117306~COURSE!~MtN-pIzlEeeTABKJlsHMCA,1631716090785,1,0,N​o support ,0,0,matteo butussi,5117306
44773723~COURSE!~MtN-pIzlEeeTABKJlsHMCA,1626606749640,1,0,The course's demo video on Metamask extension is outdated. No instructors or TAs came to the discussion forums to help on the outdated problem with Metamask's chain ID.,0,0,Việt Anh Trần,44773723
3749955~COURSE!~MtN-pIzlEeeTABKJlsHMCA,1626109303126,1,0,V​ery out of date for 2021.,0,0,Phil Smith,3749955
9409615~COURSE!~MtN-pIzlEeeTABKJlsHMCA,1621911992235,1,0,"Almost all of this course is out of date and deprecated. The discussion forums are full of students begging for help and trying to come up with work-arounds for the old code. I decided to not finish the specialization at this point, which was disappointing, since I enjoyed the first two courses in the specialization. ",0,0,Adam St Arnaud,9409615
