id,reviewedAt,rating,isMarkedHelpful,reviewText,productCompleted,mostHelpfulVoteCount,users,user_id
22556171~COURSE!~UXwcpuldEeqvdw4rmWV93Q,1673899405617,1,0,I'm actually shocked at how terrible this course was.  Incredibly boring.  I took DeepLearning.AI's course on NLP which was awesome and I learned a ton.  This course however was painfully boring and dull and made me want to stop pursuing the Certification,0,0,Philip Neff,22556171
3606692~COURSE!~UXwcpuldEeqvdw4rmWV93Q,1673612735155,1,0,Very poorly designed and delivered course. The trainer is just reading a script. Seems more like a forced practice session for Tensorflow which is as convoluted as the course.,0,0,Rishabh Sinha,3606692
35244518~COURSE!~UXwcpuldEeqvdw4rmWV93Q,1671861930263,1,0,"It is clear that this course is focused on the use of Google's TensorFlow Extended (TFX) and Google Cloud, Kubeflow, and Apache Beam for the production of machine learning models. While this may be useful for those looking to work specifically with these tools, it may not be applicable to those seeking a more general understanding of MLOps skills.Additionally, it seems that the primary purpose of this course may be to market Google's products, rather than providing a comprehensive overview of the machine learning data lifecycle in production. As a result, those seeking a more general understanding of MLOps may want to consider looking for a course that covers a wider range of tools and approaches.",0,0,RN,35244518
88494968~COURSE!~UXwcpuldEeqvdw4rmWV93Q,1666037632641,1,0,"M​iserable experience, TFX is very unintuitive and has such cumbersome syntax. I really dont see myself using it, specially when better tools are available.",0,0,Vitor Leite,88494968
4444494~COURSE!~UXwcpuldEeqvdw4rmWV93Q,1665676804710,1,0,T​his is mostly an advertisement for tensorflow extended! You don't learn anything rigorous in this course.,0,0,Seyed Arash Sheikholeslam,4444494
2220990~COURSE!~UXwcpuldEeqvdw4rmWV93Q,1662721343012,1,0,the course is focused specifically on how things are done in TF and most of the time we learn TF paradigm. The graded assignments are c&p of ungraded asignments,0,0,Olena Hlushchenko,2220990
98092413~COURSE!~UXwcpuldEeqvdw4rmWV93Q,1662628593524,1,0,B​y far the worst course from Deeplearning.AI. The slides and lectures are not condensed (as they usually are with Andrew Ng) and the lecturer repeats himself over and over. The slides contain so little information that one is actually better of not looking at them at all. Disappointing ,0,0,Simon Buse,98092413
105733~COURSE!~UXwcpuldEeqvdw4rmWV93Q,1659760745869,1,0,"Feel free to skip this course, you've learned most of this content in the intro and the rest is just TensorFlow marketing.",0,0,Koraldo Kajanaku,105733
34894524~COURSE!~UXwcpuldEeqvdw4rmWV93Q,1656036531763,1,0,"The course is poorly prepared and presented. The instructor basically talks through slides with no concrete technical content, simply babling from one bullet point to another, from one slide to the next, unorganized. Lectures were horrible -- broad, technical content barely scratches the surface, uninteresting way to deliver and speak. This is a practical course. The intructor should have structured the lecture around a practical implementation through a real-life example. It's not there at all. Very difficult to continue listening and it's very frustrating. Lab and Assignments in Jupyter Notebook are good. Overall, a huge disappointment considering the first course in the Specialization taught by Andrew Ng was so good.",0,1,Nithiwat Siripatrachai,34894524
23134489~COURSE!~UXwcpuldEeqvdw4rmWV93Q,1652727243943,1,0,The assignment grading system is not working. I submit the right expected answer but got 0/120. This is pretty annoying and discouraging.,0,0,Longlong Feng,23134489
