id,reviewedAt,rating,isMarkedHelpful,reviewText,productCompleted,mostHelpfulVoteCount,users,user_id
52392326~COURSE!~Sz7QN4-YEeqq9RK5mTqT5w,1629622019185,1,0,"The first challenge in this course is to find the link, if there is any, between the title and the contents. I failed: most of the contents is more about data risk management. The next challenge is to swallow the overly mixed waffle, and the ""be-good"" messages about what is ""important"" within an axiology vacuum. Let us pass on the factual and semantic errors, and on the mispellings. The videos are obviously read from a script, and some look very much like a ""welcome to jail"" presentation. The contents of this course have little or nothing to do with ethics, let alone ethical risk.",0,1,Fred Vacelet,52392326
61121096~COURSE!~Sz7QN4-YEeqq9RK5mTqT5w,1624681405786,4,0,good,0,0,TanDTHE130485,61121096
10236139~COURSE!~Sz7QN4-YEeqq9RK5mTqT5w,1674554718515,5,0,"Very useful, very hands-on. ",0,0,Elja,10236139
47992104~COURSE!~Sz7QN4-YEeqq9RK5mTqT5w,1633702657946,5,0,"This course so useful for me to learning new skill about ethical AI,Engineering",0,0,Nguyễn Văn Đức,47992104
61490032~COURSE!~Sz7QN4-YEeqq9RK5mTqT5w,1633701472756,5,0,good!,0,0,HoanNKHE130324,61490032
47942223~COURSE!~Sz7QN4-YEeqq9RK5mTqT5w,1626226837419,5,0,good,0,0,VinhNQHE141143,47942223
62806241~COURSE!~Sz7QN4-YEeqq9RK5mTqT5w,1625228294584,5,0,goof,0,0,Dương Trọng Nhân,62806241
83581818~COURSE!~Sz7QN4-YEeqq9RK5mTqT5w,1625158254007,5,0,good,0,0,cristhian castillo,83581818
62188223~COURSE!~Sz7QN4-YEeqq9RK5mTqT5w,1624901403348,5,0,good,0,0,Dang Quang Hoang,62188223
61294366~COURSE!~Sz7QN4-YEeqq9RK5mTqT5w,1621750803756,5,0,Ok,0,0,Le Tan Vy,61294366
61045881~COURSE!~Sz7QN4-YEeqq9RK5mTqT5w,1621596191405,5,0,I have a lot of knowledge after i learned this course. Thank teachers áng coursera very much,0,0,GiangTVHE130344,61045881
