id,reviewedAt,rating,isMarkedHelpful,reviewText,productCompleted,mostHelpfulVoteCount,users,user_id
113038553~COURSE!~D-kRGMhiEeSHHCIAC12q0A,1660994476634,1,0,视频加载不出来,0,0,涂宇繁,113038553
88796157~COURSE!~D-kRGMhiEeSHHCIAC12q0A,1631235500083,2,0,教课的内容比较浅，没有学到什么新鲜的，老师的故意幽默也令人尴尬，最受不了的是互评作业，陆陆续续一个月才审核好，不友好的一次上课体验,0,0,Dusaijun,88796157
26945060~COURSE!~D-kRGMhiEeSHHCIAC12q0A,1500045893395,3,0,語音忽大忽小,0,0,芳志 劉,26945060
14809872~COURSE!~D-kRGMhiEeSHHCIAC12q0A,1482115904041,3,0,这个课程应该有更高的层次——不仅仅是罗列知识点，而应该讲述背后的原因，或者，更多联系知识点与知识点相互的联系与区别！,0,0,milliboat,14809872
15436866~COURSE!~D-kRGMhiEeSHHCIAC12q0A,1460108503608,3,0,授课老师很好，讲解生动，课件时间控制很好。,0,0,李军,15436866
15269853~COURSE!~D-kRGMhiEeSHHCIAC12q0A,1452842631762,3,0,課程生動有趣,0,0,Adam Tsai,15269853
15239123~COURSE!~D-kRGMhiEeSHHCIAC12q0A,1450878352063,3,0,不喜欢他讲的,0,0,林升,15239123
3645181~COURSE!~D-kRGMhiEeSHHCIAC12q0A,1443428962526,3,0,课程整体感觉还不错。要是老师能提供更多的延伸阅读或者学习材料我觉得应该会更好。另外，在做同伴互评的时候，有时候感觉作业出的有点问题，作业是让我们尝试用心理学的知识来解释生活中遇到的现象，但有时候会让我产生硬将理论往现实中套的感觉。不过也有可能是由于我作业做的不够深入的原因吧。,0,0,夏大伟,3645181
119548432~COURSE!~D-kRGMhiEeSHHCIAC12q0A,1670997041092,4,0,综合且实用，理论稍少，英文好推荐耶鲁的心理学导论,0,0,Chuwei Zhong,119548432
99437922~COURSE!~D-kRGMhiEeSHHCIAC12q0A,1642568756829,4,0,非常贴近生活 的一心理课程，实用。,0,0,欧亚凤,99437922
85199071~COURSE!~D-kRGMhiEeSHHCIAC12q0A,1627923926205,4,0,很好的课程！生活里有闲暇时间非常值得听听。老师讲课生动、形象、有趣。内容涉及面广，对今后生活的认知有一定的帮助，感谢老师和课程编辑人员的工作！评论只给4星是因为课程里同学作业互评这部分评分实在太慢！,0,0,Yuan Cao,85199071
