id,reviewedAt,rating,isMarkedHelpful,reviewText,productCompleted,mostHelpfulVoteCount,users,user_id
81046352~COURSE!~6tpNmPH7Eeea0w7yiCQp4g,1613110907733,1,0,noooo,0,0,Vignesh,81046352
75998021~COURSE!~6tpNmPH7Eeea0w7yiCQp4g,1607277630536,1,0,"I enrolled in this course as it was a free course offered by Hosco. Upon starting the course, I realised I didnt have access to much of the required mandatory reading for the course, unless I purchased the course and completed the assignments ( i.e. I had access to the course material as a free student but without all the course material ). What a fraud!",0,0,Rahul Rao,75998021
53508643~COURSE!~6tpNmPH7Eeea0w7yiCQp4g,1591507221708,1,0,This was the worst course I have com across Coursera. Its name should be Zanzibar Tourism as 99% of the course is about Zanzibar clearly indicating the instructor vested interest in Zanzibar. Also there is technical glitch in the quizzes and no help is sought from the course team. ,0,0,VIHANG GIRISH PATHARE,53508643
43104097~COURSE!~6tpNmPH7Eeea0w7yiCQp4g,1589205190742,1,0,"Much of the essential content for this course is inaccessible unless you have a university email. This issue has been mentioned repeatedly in the forums for months but has not been addressed. The questions for this  course are often badly written, for example one asks about a picture that is absent from the material. The course is almost entirely focused on Zanzibar so has little relevance to other areas of ecotourism. ",0,0,Gordon Burns,43104097
47647576~COURSE!~6tpNmPH7Eeea0w7yiCQp4g,1587368123958,1,0,"Very slowly and not effective way of learning. The professor is speaking only about Zanzibar, seems that world is Zanzibar centered. If you like to enroll, I don't suggest to pay for this course.",0,0,Roberto Gazzelli,47647576
39778495~COURSE!~6tpNmPH7Eeea0w7yiCQp4g,1587115549478,1,0,The course is too extensive on Zanzibar as an example and not how the other parts of the world are effectively managing sustainable tourism. ,0,0,Hendrik Wirth,39778495
67573282~COURSE!~6tpNmPH7Eeea0w7yiCQp4g,1598598575822,2,0,"It's more like a case study. I learned something for sure, the professor is dedicated to this course for sure. But I think the name of this course is needed to be changed, the current one is very general but the course itself is not. Also, the quiz is very boring. And there are some problems like reading materials too old, they're links not PDF...mistakenly uploaded videos...",0,0,XQ Li,67573282
19938300~COURSE!~6tpNmPH7Eeea0w7yiCQp4g,1597974243522,2,0,"Hi, Course and material is good but the grading system is the most i didnt liked. The kind rating to answers is one of the most strange pattern i have seen. This course's quiz pattern must re design, most of the time i felt either questions are not clear or answers not feed well as per the question or student doesn't have clear instruction how to respond.Example : Week 2, Quiz on tourism and fresh water question number 2, i know both the answers but even after giving more than 7-8 attempts till date i am not able to fill as per desired. ",0,0,DEVENDRA KRISHANA BHATT,19938300
60477371~COURSE!~6tpNmPH7Eeea0w7yiCQp4g,1592151673559,2,0,"Very specific case to study, I was expecting someting more general... Questions are always related to specific numbers and percentages and i fel that it leads us to decorate the numbers instead of really learning.The professor is very good but personally, once again, I was expecting someting more general.",0,2,Vanderleia Mac Donald,60477371
58540426~COURSE!~6tpNmPH7Eeea0w7yiCQp4g,1590285006067,2,0,"This course is useful but it focuses too much on numbers, percentages and statistics",0,1,Giulia Carli,58540426
