id,reviewedAt,rating,isMarkedHelpful,reviewText,productCompleted,mostHelpfulVoteCount,users,user_id
123585308~COURSE!~3qTxtRogEeyZ9BL8TB78QQ,1676742154141,2,0,﻿super,0,0,DEEPAK.M,123585308
94863631~COURSE!~3qTxtRogEeyZ9BL8TB78QQ,1656594478025,3,0,it is good course,0,0,Nithin.T,94863631
82942203~COURSE!~3qTxtRogEeyZ9BL8TB78QQ,1655533843473,3,0,​hshshd,0,0,BANGARU GOWTHAM 122013604003,82942203
88194777~COURSE!~3qTxtRogEeyZ9BL8TB78QQ,1673028789363,4,0,Peer graded assignment has a rubric grading incorrect answer.Otherwise a good overall course.,0,0,Mustafa Demiray,88194777
73200861~COURSE!~3qTxtRogEeyZ9BL8TB78QQ,1666348465144,4,0,g​ood ,0,0,Karthika Subramanian,73200861
107476573~COURSE!~3qTxtRogEeyZ9BL8TB78QQ,1658645472867,4,0,Very informative useful and interesting course overall,0,0,VARSHINI.S,107476573
15909269~COURSE!~3qTxtRogEeyZ9BL8TB78QQ,1675911411458,5,0,"Prof. Rus is great, enthusiastic and engaging. I learned a lot in this class and left wanting more. ",0,0,Mike McDonald,15909269
120308948~COURSE!~3qTxtRogEeyZ9BL8TB78QQ,1675883175516,5,0,👍,0,0,EHSAN VAHEDI,120308948
121146293~COURSE!~3qTxtRogEeyZ9BL8TB78QQ,1675151294627,5,0,"﻿I recently had the pleasure of using the financial banking services of ABC Bank. My experience was overwhelmingly positive. The customer service was friendly and helpful, and the banking staff was knowledgeable and professional. The online banking tools and mobile app were also very user-friendly, allowing me to easily check my account balance, make transfers, and pay bills. I felt that my money was safe and secure, and I appreciate the variety of banking options that were available. Overall, I am very satisfied with ABC Bank and would highly recommend their services to anyone looking for a reliable and trustworthy financial institution.",0,0,MAHER MAHESH KALYANSING,121146293
101308434~COURSE!~3qTxtRogEeyZ9BL8TB78QQ,1675065114775,5,0,Everything is Good!! at coursera.org ,0,0,Zelealem Desalegn,101308434
120862144~COURSE!~3qTxtRogEeyZ9BL8TB78QQ,1674000532976,5,0,PERFECT,0,0,Namoz Hayitboyev,120862144
40715036~COURSE!~3qTxtRogEeyZ9BL8TB78QQ,1672686417439,5,0,Top delivery!,0,0,Jacek Twardowski,40715036
26193836~COURSE!~3qTxtRogEeyZ9BL8TB78QQ,1670138520894,5,0,"Very good content, engaging teacher. ",0,0,Florence Rolland,26193836
102133785~COURSE!~3qTxtRogEeyZ9BL8TB78QQ,1667938255416,5,0,It is a very interesting and useful course that I recommend,0,0,Roula Bassil,102133785
48953346~COURSE!~3qTxtRogEeyZ9BL8TB78QQ,1666355352595,5,0,"V​ery informative, useful, consice, well structured course. Highly recommend.",0,0,Evgeniia Brendina,48953346
107002585~COURSE!~3qTxtRogEeyZ9BL8TB78QQ,1661777081944,5,0,The course carries a significant merit to enhance the banking field based on its key concepts and case studies.,0,1,Ranjana Sanuwar,107002585
105957712~COURSE!~3qTxtRogEeyZ9BL8TB78QQ,1658493133654,5,0, I truly Appreciate Professor Rustom Irani  and thanks to him for such a wonderfully teaching the courseThank you sir. ,0,2,mujeeb tarnam,105957712
92026661~COURSE!~3qTxtRogEeyZ9BL8TB78QQ,1656513727938,5,0,"Thank you, It was helpful.",0,0,Lenisha Pandey,92026661
54012044~COURSE!~3qTxtRogEeyZ9BL8TB78QQ,1652017149357,5,0,"Thank You, Coursera, and the University of Illinois at Urbana-Champaign

I was a science background post-graduate student. Due to my high interest in banks and Financial Institutions, I was looking to learn these topics eagerly and briefly. I Looked for most of the platforms for this type of course. Finally, I found it on Coursera. After watching the lectures by Professor Rustom Manouchehri Irani Sir, I have learned the banking concept more clearly than ever before. Video LEctures, Peer Assignment Participation, and Attaining Quiz Exam, I never felt that I was attending an online class. All these credits goes to COURSERA because they give chances to learners of any background or any country.

I praised and thank you Coursera team for their supportiveness and Hard work for the learners


I highly recommended this course to the learners

I rate 10 out of 10 this course cause I really enjoyed it and learned a lot. ",0,1,Shah Mohammad Abdur Rahman,54012044
97991769~COURSE!~3qTxtRogEeyZ9BL8TB78QQ,1651673409724,5,0,Good course,0,0,AHMED ALZAHRANI,97991769
73358041~COURSE!~3qTxtRogEeyZ9BL8TB78QQ,1651232440114,5,0,"Prof. Irani is a very interesting and competent lecturer who presents complex issues in an understandable way. 
Thank you, Professor!",0,1,Dimitar Stoyanov,73358041
103566532~COURSE!~3qTxtRogEeyZ9BL8TB78QQ,1649245755728,5,0,perfect,0,0,Muhammadmustafo Eshonkulov,103566532
53535006~COURSE!~3qTxtRogEeyZ9BL8TB78QQ,1648580548069,5,0,very interesting course,0,0,srairi samir,53535006
100050848~COURSE!~3qTxtRogEeyZ9BL8TB78QQ,1648306406610,5,0,thanks coursear,0,0,mohamed abdullahi mohamud,100050848
96838177~COURSE!~3qTxtRogEeyZ9BL8TB78QQ,1646498857003,5,0,"Provide additional information, especially regarding regulations related to stress test results for systemic bank groups that are announced to the public.",0,0,Ahmad Aziz,96838177
97773377~COURSE!~3qTxtRogEeyZ9BL8TB78QQ,1646249891531,5,0,very knowledgble amd valuable,0,1,PuShPaNjaLi SiNgH,97773377
57656290~COURSE!~3qTxtRogEeyZ9BL8TB78QQ,1644547619619,5,0,Very Informative. I enjoyed the course very much.,0,1,shrinath mane,57656290
