id,reviewedAt,rating,isMarkedHelpful,reviewText,productCompleted,mostHelpfulVoteCount,users,user_id
14134891~COURSE!~wvZRZ0okEeeOdhJtXwU6ZA,1552361335454,2,0,"The course has not been updated for the Tax Reform changes. For a reference, I took the course almost 12 months after the Tax Reform legislation went in effect.",0,3,Ekaterina Umanskaya,14134891
99251311~COURSE!~wvZRZ0okEeeOdhJtXwU6ZA,1652030702193,3,0,good,0,0,Abhishek Karmakar,99251311
88818778~COURSE!~wvZRZ0okEeeOdhJtXwU6ZA,1624541445152,4,0,good ,0,0,Atul Anand,88818778
42215350~COURSE!~wvZRZ0okEeeOdhJtXwU6ZA,1605436605016,4,0,"The teacher talks pretty quickly, but overall good content.",0,0,Charlene Davis,42215350
53746571~COURSE!~wvZRZ0okEeeOdhJtXwU6ZA,1602045844346,4,0,the course was interesting and  come to know more information regarding taxation,0,0,Rooba Shree.S 18BCO039,53746571
66691059~COURSE!~wvZRZ0okEeeOdhJtXwU6ZA,1601383599749,4,0,very good and useful course ,0,0,Pavan Balaji,66691059
55729896~COURSE!~wvZRZ0okEeeOdhJtXwU6ZA,1591379137275,4,0,Some of the questions are overly tricky where the focus for me is on understanding the question rather than the substance. The instructor speaks a little too quickly.,0,1,Bruce Fine,55729896
53547836~COURSE!~wvZRZ0okEeeOdhJtXwU6ZA,1589770269384,4,0,All the concepts are explained thoroughly,0,0,Nisha Yadav,53547836
57242907~COURSE!~wvZRZ0okEeeOdhJtXwU6ZA,1675011226529,5,0,Awsome Course,0,0,Raheela,57242907
118319215~COURSE!~wvZRZ0okEeeOdhJtXwU6ZA,1668780359293,5,0,I enjoyed learning a lot in this course and reinforcing my knowledge.,0,0,LOPEZ MEDINA ANNEL ANDREA,118319215
118319862~COURSE!~wvZRZ0okEeeOdhJtXwU6ZA,1668780184709,5,0,Me encanto el curso y aprendí mucho,0,0,BANDA CRUZ VALERIA LIZBETH,118319862
104899930~COURSE!~wvZRZ0okEeeOdhJtXwU6ZA,1667892039725,5,0,"I find these courses super useful in my daily professional life and in achieving new goals.Thanks to these courses, I started working Online in US base companies.  Many thanks to Coursera Team!",0,0,Rashid Nasirov,104899930
117610156~COURSE!~wvZRZ0okEeeOdhJtXwU6ZA,1667035488171,5,0,e​xcellent,0,0,orgeldinger,117610156
33041368~COURSE!~wvZRZ0okEeeOdhJtXwU6ZA,1660643740943,5,0,great,0,0,nelson tuca,33041368
100971995~COURSE!~wvZRZ0okEeeOdhJtXwU6ZA,1659001769251,5,0,Valuable course. I gained lot of knowledge here thank you so much.,0,0,Yogish D,100971995
18967517~COURSE!~wvZRZ0okEeeOdhJtXwU6ZA,1653668240808,5,0,Very professional! Clear and understandable information and instructor!,0,0,Leonardo J Regalado Aguilar,18967517
18008757~COURSE!~wvZRZ0okEeeOdhJtXwU6ZA,1651778872283,5,0,"T​his course was more difficult than i anticipated, but very high quality ",0,0,Gatuyu Justice,18008757
95984367~COURSE!~wvZRZ0okEeeOdhJtXwU6ZA,1642991188133,5,0,"Good material, not in-depth but sufficient for such learning platform. ",0,0,LEVENT AVCI,95984367
11008891~COURSE!~wvZRZ0okEeeOdhJtXwU6ZA,1639462372676,5,0,A​mazing class. Very thorough and incredibly brilliant and likeable instructor. Highly recommend it. ,0,0,Allen Bass,11008891
