id,reviewedAt,rating,isMarkedHelpful,reviewText,productCompleted,mostHelpfulVoteCount,users,user_id
102564679~COURSE!~pSaP4p3ZEeW_wArffOXkOw,1645444990951,3,0,视频总是播放不出来,0,0,Veronica,102564679
38018783~COURSE!~pSaP4p3ZEeW_wArffOXkOw,1544338516633,3,0,科学性足够，实用性不强,0,0,Jin Wang,38018783
11449387~COURSE!~pSaP4p3ZEeW_wArffOXkOw,1484792275502,3,0,"Repeated the same view，too much time. I think it better to teach more about  methods. All the worth is in the summary back of each unit, you even need not to have the course.",0,0,Nothing,11449387
21011298~COURSE!~pSaP4p3ZEeW_wArffOXkOw,1671594587399,4,0,很不错的课程。学完这门课程后我切身感受到了这其中的有效的学习方法。这提高了我的学习效率和考试效率。例如其中的记忆方法大大提高了我记忆英语单词的效率，由原来提问单词时接近一半背不出来改为只有5个不熟练（这是一个很惊人的进步，要知道，背完一模块将近70到90个陌生单词是很不容易的。）；其中的做题方法大大提高了我的数学做题效率和正确率；其中的思维模式也很有用。强烈推荐想要提高学习效率与修正自己学习方法的人选修这门课程，不论你是初中、高中、大学，或者你已经走向工作岗位。,0,0,为全 胡,21011298
100164182~COURSE!~pSaP4p3ZEeW_wArffOXkOw,1650715692629,4,0,学习到许多本质知识。非常感谢课程老师。,0,0,陶丽娟,100164182
90730102~COURSE!~pSaP4p3ZEeW_wArffOXkOw,1628419952428,4,0,本次课程学习，确实让我接触到了很多新的有关认知心理学和脑科学的知识。同时，也帮助我破除了对拖延症和天赋问题的困扰。,0,0,GSY,90730102
87413686~COURSE!~pSaP4p3ZEeW_wArffOXkOw,1627788368708,4,0,good,0,0,Shangjian Zhong,87413686
73085668~COURSE!~pSaP4p3ZEeW_wArffOXkOw,1603204947886,4,0,學習到很多,0,0,馬睿妤,73085668
68847537~COURSE!~pSaP4p3ZEeW_wArffOXkOw,1597046435354,4,0,"This course can let you know how your brain works when you are learning. Also, it provides some interviews which are really inspiring for my learning journal. ",0,0,Wai Yu CHU,68847537
59373166~COURSE!~pSaP4p3ZEeW_wArffOXkOw,1591620101980,4,0,"Teachers of many courses will not tell you how to learn?
As a last resort, many students had to fumble in their own experience and also fell in their own experience.
The power of teacher role models and careful explanations make us understand the learning again.
I am very happy to learn how to learn, and I will practice and consolidate it in the futur",0,0,,59373166
15962723~COURSE!~pSaP4p3ZEeW_wArffOXkOw,1588748998003,4,0, 帮助我将零散的学习方法整理到了一起，有些学习方法自己也能意识到，但是没有系统地整理，也没有神经或者脑科学的解释，对于效果也表示怀疑。通过这门课程，提出了许多行之有效的方法，尤其是针对拖延症的番茄工作法，目前而言对我帮助很大。,0,0,linlin,15962723
57927940~COURSE!~pSaP4p3ZEeW_wArffOXkOw,1588229910609,4,0,This really widen my views on how to study,0,0,Kang Zhen Leong,57927940
17110559~COURSE!~pSaP4p3ZEeW_wArffOXkOw,1585799146656,4,0,insight!!!,0,0,Zhiping Li,17110559
30597022~COURSE!~pSaP4p3ZEeW_wArffOXkOw,1584868739482,4,0,把之前好用的不好用的方法都在这里听到讲解,0,0,hanyiping,30597022
26540695~COURSE!~pSaP4p3ZEeW_wArffOXkOw,1570410533610,4,0,Thanks for the teachers make this useful course ~ By studying this course make me realize that everyone study process are painful not only the weak-minded. This recognition gives me more confidence and right  mentality when I feel uncomfortable for start learning.  And this course let me start use some tools such as tomato alarm for help my study more efficient. ,0,0,Hongao Su,26540695
38200935~COURSE!~pSaP4p3ZEeW_wArffOXkOw,1567241916543,4,0,先评4分，因为学过了三周，等学完这门课程的时候如果对自己的成长很大，会来追评的,0,0,Jude Liu,38200935
44050095~COURSE!~pSaP4p3ZEeW_wArffOXkOw,1566872936220,4,0,the course gives me a totally new way to know how to learn,0,0,Bill Chen,44050095
37245053~COURSE!~pSaP4p3ZEeW_wArffOXkOw,1547980472492,4,0,11月份到现在，画了两个月时间断断续续看完了这部教程对学习的表面和本质有了个完整的认识。表层上学习有各种技巧，比如阶段性复习稳固记忆，如何解决拖延症，睡觉之前列清单从底层看表层的技巧有本质上各种原理解释，本质上不同的技巧在人脑上是什么原理收获不小 希望自己继续将所学应用到日常的工作中,0,0,奚波波,37245053
37191730~COURSE!~pSaP4p3ZEeW_wArffOXkOw,1541854133639,4,0,这门课程对我来说非常有帮助，他教会了我科学的学习方法，科学的记忆方法，在学习的路上给了我正确且清晰地方向和方法，非常感谢芭芭拉奥克利老师的讲解。我相信这门课的学习与记忆的方法将会对我产生深远的影响。,0,0,张斌,37191730
