id,reviewedAt,rating,isMarkedHelpful,reviewText,productCompleted,mostHelpfulVoteCount,users,user_id
2611880~COURSE!~YtGHVvFzEeWo_AqNz_CgPw,1496443098448,1,0,"I found that, contrary to what they stated at the presentation, a lot of focus was on the syntax of the language. An unnecessary long time explaining the meaning of ""="", or dropping arbitrary information like the convention of writing final variable names in capital letters.A key problem is that there is no context set from the beginning, like for example ""we are going to build a todo list app"". and then make all the explanations RELEVANT to that project, that is, to an end that we have in mind. Otherwise, all these explanations they are just like reading a reference, interesting at the beginning but then you grow tired and want to see a purpose to all this. Only went through the first videos of the first week. I will look for other java courses out there.   ",0,1,Anto_A,2611880
10246035~COURSE!~YtGHVvFzEeWo_AqNz_CgPw,1573601354232,3,0,ok,0,0,Modou Gueye,10246035
16832717~COURSE!~YtGHVvFzEeWo_AqNz_CgPw,1486026543918,3,0,GOOD,0,0,Souley Meaki,16832717
116920632~COURSE!~YtGHVvFzEeWo_AqNz_CgPw,1667894274416,4,0,great work ,0,0,houcine bousfiha,116920632
46301146~COURSE!~YtGHVvFzEeWo_AqNz_CgPw,1667743731297,4,0,Merci pour tout,0,0,Dylane Ossombe,46301146
18084758~COURSE!~YtGHVvFzEeWo_AqNz_CgPw,1666759061678,4,0,D​ans ce cours il y'a du très bon contenu et j'ai developpé pas mal de connaissances. Je le suggère fortement aux personnes qui veulent s'initier à la programmation.,0,0,Jean Antoine,18084758
49784684~COURSE!~YtGHVvFzEeWo_AqNz_CgPw,1615279844097,4,0,The course was easy to learn with concise explanations and practical exercises . i could follow the course at my own pace and also rate my progress through tests and quizzes. Now i know the basics of java programming.,0,0,Geena Ayuk Nalowa Etta (Nalowa Geena),49784684
56600498~COURSE!~YtGHVvFzEeWo_AqNz_CgPw,1588579835887,4,0,il y a des problèmes avec l'évaluateur,0,0,ZOUHAIR MEHDI,56600498
29553324~COURSE!~YtGHVvFzEeWo_AqNz_CgPw,1571308129644,4,0,"j'ai beaucoup aimé cette formation, et je le recommande",0,0,Kenfack Cyrille,29553324
26674807~COURSE!~YtGHVvFzEeWo_AqNz_CgPw,1561502687590,4,0,"Très bon cours , j'ai adoré ! :)Vous pouvez aussi pensez a l'aide en ligne pour les devoirs que je trouve assez lente :(",0,0,Acacia Kassim,26674807
